   9266.09374554689        5924.65076440594     
   9287.45643641198        5929.09893013230     
   9308.86837829632        5933.55085059540     
   9330.32968474655        5938.00650625213     
   9351.84046957115        5942.46591134065     
   9373.40084684093        5946.92905548502     
   9395.01093088981        5951.39594449732     
   9416.67083631518        5955.86657191254     
   9438.38067797864        5960.34094506109     
   9460.14057100670        5964.81908808512     
   9481.95063079120        5969.30096398955     
   9503.81097299003        5973.78661179509     
   9525.72171352768        5978.27600594082     
   9547.68296859605        5982.76916724938     
   9569.69485465478        5987.26606143052     
   9591.75748843199        5991.76672846039     
   9613.87098692505        5996.27115868420     
   9636.03546740094        6000.77935253033     
   9658.25104739704        6005.29131014572     
   9680.51784472166        6009.80703263814     
   9702.83597745484        6014.32652854530     
   9725.20556394873        6018.84979105284     
   9747.62672282833        6023.37682810577     
   9770.09957299225        6027.90762974713     
   9792.62423361310        6032.44221801005     
   9815.20082413827        6036.98057512671     
   9837.82946429051        6041.52270249578     
   9860.51027406869        6046.06862864834     
   9883.24337374823        6050.61833374095     
   9906.02888388181        6055.17180588673     
   9928.86692530020        6059.72909458524     
   9951.75761911259        6064.29012864379     
   9974.70108670745        6068.85498633556     
   9997.69744975304        6073.42361421006     
   10020.7468301983        6077.99605366223     
   10043.8493502730        6082.57226349844     
   10067.0051324891        6087.15228320278     
   10090.2142996407        6091.73609981709     
   10113.4769748052        6096.32371248119     
   10136.7932813436        6100.91512524638     
   10160.1633429013        6105.51032639938     
   10183.5872834089        6110.10936530486     
   10207.0652270826        6114.71218526750     
   10230.5972984251        6119.31882468733     
   10254.1836222260        6123.92925384093     
   10277.8243235626        6128.54352810095     
   10301.5195278008        6133.16158204033     
   10325.2693605951        6137.78348902456     
   10349.0739478901        6142.40918718328     
   10372.9334159205        6147.03870298899     
   10396.8478912123        6151.67203947121     
   10420.8175005828        6156.30920752939     
   10444.8423711421        6160.95019940370     
   10468.9226302930        6165.59499443106     
   10493.0584057323        6170.24363804149     
   10517.2498254510        6174.89611790894     
   10541.4970177353        6179.55242472112     
   10565.8001111671        6184.21254525955     
   10590.1592346247        6188.87651720465     
   10614.5745172836        6193.54432338931     
   10639.0460886172        6198.21597020582     
   10663.5740783971        6202.89144541884     
   10688.1586166944        6207.57078079902     
   10712.7998338800        6212.25395337933     
   10737.4978606252        6216.94097378320     
   10762.2528279027        6221.63185516108     
   10787.0648669872        6226.32654805904     
   10811.9341094559        6231.02512500089     
   10836.8606871894        6235.72755453087     
   10861.8447323724        6240.43382018594     
   10886.8863774944        6245.14395726759     
   10911.9857553501        6249.85797214557     
   10937.1429990406        6254.57581603686     
   10962.3582419739        6259.29752464960     
   10987.6316178653        6264.02310793423     
   11012.9632607385        6268.75258366211     
   11038.3533049264        6273.48589336911     
   11063.8018850712        6278.22309716300     
   11089.3091361259        6282.96413560681     
   11114.8751933543        6287.70908036421     
   11140.5001923324        6292.45789608334     
   11166.1842689484        6297.21058875123     
   11191.9275594040        6301.96716665011     
   11217.7302002149        6306.72761796969     
   11243.5923282114        6311.49197044285     
   11269.5140805396        6316.26018159101     
   11295.4955946612        6321.03230191072     
   11321.5370083554        6325.80832967344     
   11347.6384597188        6330.58821995719     
   11373.8000871662        6335.37199857746     
   11400.0220294319        6340.15969296097     
   11426.3044255697        6344.95129635436     
   11452.6474149541        6349.74677271447     
   11479.0511372811        6354.54615703071     
   11505.5157325684        6359.34945311800     
   11532.0413411569        6364.15666489059     
   11558.6281037108        6368.96776939270     
   11585.2761612187        6373.78277668460     
   11611.9856549941        6378.60170494885     
   11638.7567266765        6383.42457339831     
   11665.5895182318        6388.25132573784     
   11692.4841719533        6393.08199352502     
   11719.4408304623        6397.91659891941     
   11746.4596367089        6402.75513811599     
   11773.5407339726        6407.59757970168     
   11800.6842658637        6412.44393408707     
   11827.8903763231        6417.29424621712     
   11855.1592096238        6422.14848359689     
   11882.4909103714        6427.00665761625     
   11909.8856235047        6431.86876734275     
   11937.3434942970        6436.73478239489     
   11964.8646683561        6441.60477687695     
   11992.4492916258        6446.47868884958     
   12020.0975103864        6451.35655612530     
   12047.8094712551        6456.23835048893     
   12075.5853211876        6461.12410626504     
   12103.4252074780        6466.01381024858     
   12131.3292777601        6470.90747751012     
   12159.2976800082        6475.80506595894     
   12187.3305625375        6480.70663966340     
   12215.4280740055        6485.61216372475     
   12243.5903634120        6490.52163269501     
   12271.8175801006        6495.43508131358     
   12300.1098737592        6500.35249325598     
   12328.4673944207        6505.27387739827     
   12356.8902924638        6510.19920683358     
   12385.3787186141        6515.12852600061     
   12413.9328239447        6520.06181782391     
   12442.5527598768        6524.99906980688     
   12471.2386781808        6529.94030553538     
   12499.9907309771        6534.88553186978     
   12528.8090707366        6539.83473133147     
   12557.6938502819        6544.78791283886     
   12586.6452227879        6549.74508966890     
   12615.6633417825        6554.70624046634     
   12644.7483611477        6559.67139514053     
   12673.9004351202        6564.64052719482     
   12703.1197182924        6569.61366219691     
   12732.4063656129        6574.59079063788     
   12761.7605323876        6579.57192957487     
   12791.1823742808        6584.55705679867     
   12820.6720473151        6589.54619927777     
   12850.2297078731        6594.53933117236     
   12879.8555126980        6599.53648543616     
   12909.5496188943        6604.53764437043     
   12939.3121839287        6609.54281936733     
   12969.1433656308        6614.55200031898     
   12999.0433221944        6619.56521046396     
   13029.0122121776        6624.58242828173     
   13059.0501945043        6629.60367075968     
   13089.1574284648        6634.62894174982     
   13119.3340737167        6639.65823762265     
   13149.5802902853        6644.69154952123     
   13179.8962385653        6649.72890153941     
   13210.2820793209        6654.77029498836     
   13240.7379736871        6659.81570605407     
   13271.2640831703        6664.86516028418     
   13301.8605696492        6669.91865782597     
   13332.5275953759        6674.97619273634     
   13363.2653229763        6680.03778056669     
   13394.0739154515        6685.10340573884     
   13424.9535361782        6690.17308211207     
   13455.9043489098        6695.24681409400     
   13486.9265177773        6700.32459600406     
   13518.0202072900        6705.40643400592     
   13549.1855823366        6710.49233135558     
   13580.4228081858        6715.58228568825     
   13611.7320504874        6720.67630678852     
   13643.1134752732        6725.77439011538     
   13674.5672489575        6730.87653570130     
   13706.0935383386        6735.98276044378     
   13737.6925105989        6741.09305496379     
   13769.3643333069        6746.20741584662     
   13801.1091744168        6751.32586111343     
   13832.9272022702        6756.44838480655     
   13864.8185855971        6761.57499428528     
   13896.7834935161        6766.70568463830     
   13928.8220955359        6771.84045379159     
   13960.9345615559        6776.97931837178     
   13993.1210618673        6782.12227225672     
   14025.3817671539        6787.26933047536     
   14057.7168484929        6792.42046541783     
   14090.1264773560        6797.57570235364     
   14122.6108256102        6802.73505022113     
   14155.1700655187        6807.89849343661     
   14187.8043697419        6813.06604305899     
   14220.5139113383        6818.23772300297     
   14253.2988637652        6823.41348059366     
   14286.1594008800        6828.59336426608     
   14319.0956969408        6833.77737250887     
   14352.1079266076        6838.96549029379     
   14385.1962649429        6844.15772665028     
   14418.3608874128        6849.35407155089     
   14451.6019698881        6854.55455752304     
   14484.9196886450        6859.75917510325     
   14518.3142203658        6864.96792310264     
   14551.7857421408        6870.18078535312     
   14585.3344314679        6875.39779804004     
   14618.9604662545        6880.61893692818     
   14652.6640248182        6885.84423865675     
   14686.4452858877        6891.07365312737     
   14720.3044286037        6896.30722569813     
   14754.2416325198        6901.54494374786     
   14788.2570776038        6906.78681836918     
   14822.3509442382        6912.03284224440     
   14856.5234132216        6917.28301821204     
   14890.7746657690        6922.53735525300     
   14925.1048835137        6927.79585641565     
   14959.5142485073        6933.05851768536     
   14994.0029432215        6938.32532649183     
   15028.5711505484        6943.59631248387     
   15063.2190538020        6948.87148233842     
   15097.9468367186        6954.15082188675     
   15132.7546834582        6959.43432327335     
   15167.6427786058        6964.72198747031     
   15202.6113071713        6970.01386997478     
   15237.6604545916        6975.30991071479     
   15272.7904067308        6980.61015628165     
   15308.0013498819        6985.91456761813     
   15343.2934707670        6991.22316298177     
   15378.6669565388        6996.53597234390     
   15414.1219947817        7001.85298808392     
   15449.6587735123        7007.17416777828     
   15485.2774811806        7012.49957023025     
   15520.9783066714        7017.82916947046     
   15556.7614393047        7023.16298336656     
   15592.6270688371        7028.50099702284     
   15628.5753854626        7033.84321182857     
   15664.6065798138        7039.18966476365     
   15700.7208429627        7044.54033108354     
   15736.9183664217        7049.89519180550     
   15773.1993421449        7055.25430612747     
   15809.5639625290        7060.61761297696     
   15846.0124204141        7065.98515649054     
   15882.5449090849        7071.35693652404     
   15919.1616222719        7076.73293749045     
   15955.8627541520        7082.11319424368     
   15992.6484993499        7087.49767020293     
   16029.5190529389        7092.88639231864     
   16066.4746104422        7098.27936102373     
   16103.5153678337        7103.67657624408     
   16140.6415215389        7109.07802756874     
   16177.8532684366        7114.48374066216     
   16215.1508058591        7119.89369465101     
   16252.5343315939        7125.30791524832     
   16290.0040438841        7130.72638378708     
   16327.5601414305        7136.14912953030     
   16365.2028233913        7141.57613151747     
   16402.9322893843        7147.00740438434     
   16440.7487394875        7152.44292354958     
   16478.6523742400        7157.88274419989     
   16516.6433946431        7163.32684067626     
   16554.7220021619        7168.77520724327     
   16592.8883987258        7174.22783146125     
   16631.1427867296        7179.68476470219     
   16669.4853690347        7185.14597046246     
   16707.9163489707        7190.61148241424     
   16746.4359303353        7196.08125595532     
   16785.0443173964        7201.55535796978     
   16823.7417148927        7207.03374179839     
   16862.5283280351        7212.51642032437     
   16901.4043625075        7218.00339523564     
   16940.3700244679        7223.49469222630     
   16979.4255205498        7228.99029014865     
   17018.5710578629        7234.49020420702     
   17057.8068439945        7239.99440162737     
   17097.1330870103        7245.50295422638     
   17136.5499954561        7251.01580715705     
   17176.0577783580        7256.53299123898     
   17215.6566452242        7262.05447747750     
   17255.3468060462        7267.58030995782     
   17295.1284712992        7273.11047249867     
   17335.0018519438        7278.64497124912     
   17374.9671594270        7284.18378879273     
   17415.0246056834        7289.72694873295     
   17455.1744031359        7295.27446529855     
   17495.4167646975        7300.82631967149     
   17535.7519037716        7306.38250806008     
   17576.1800342540        7311.94305054253     
   17616.7013705337        7317.50795727261     
   17657.3161274934        7323.07720875141     
   17698.0245205118        7328.65082206129     
   17738.8267654640        7334.22879280804     
   17779.7230787225        7339.81114249846     
   17820.7136771589        7345.39783464604     
   17861.7987781449        7350.98891765105     
   17902.9785995530        7356.58435576651     
   17944.2533597583        7362.18419077699     
   17985.6232776392        7367.78837519234     
   18027.0885725788        7373.39696311147     
   18068.6494644659        7379.00993077382     
   18110.3061736962        7384.62728734040     
   18152.0589211738        7390.24901726579     
   18193.9079283118        7395.87515376598     
   18235.8534170338        7401.50568570246     
   18277.8956097751        7407.14061337303     
   18320.0347294840        7412.77993340401     
   18362.2709996223        7418.42367087866     
   18404.6046441675        7424.07181389103     
   18447.0358876132        7429.72436916866     
   18489.5649549707        7435.38132535307     
   18532.1920717699        7441.04270961765     
   18574.9174640607        7446.70850138829     
   18617.7413584144        7452.37872253607     
   18660.6639819242        7458.05335632186     
   18703.6855622071        7463.73243341439     
   18746.8063274051        7469.41593735170     
   18790.0265061858        7475.10387411422     
   18833.3463277440        7480.79623262136     
   18876.7660218032        7486.49304384690     
   18920.2858186163        7492.19431236528     
   18963.9059489670        7497.90000270467     
   19007.6266441712        7503.61014699486     
   19051.4481360781        7509.32474122541     
   19095.3706570714        7515.04378461308     
   19139.3944400703        7520.76729650848     
   19183.5197185314        7526.49526884417     
   19227.7467264493        7532.22769541398     
   19272.0756983580        7537.96459349047     
   19316.5068693324        7543.70596183952     
   19361.0404749893        7549.45180828541     
   19405.6767514886        7555.20211356497     
   19450.4159355346        7560.95690194821     
   19495.2582643777        7566.71617708125     
   19540.2039758150        7572.47993594458     
   19585.2533081917        7578.24817065525     
   19630.4065004027        7584.02090212234     
   19675.6637918937        7589.79812973582     
   19721.0254226622        7595.57985939499     
   19766.4916332593        7601.36607605454     
   19812.0626647905        7607.15680339303     
   19857.7387589172        7612.95203089898     
   19903.5201578580        7618.75177361546     
   19949.4071043897        7624.55602013037     
   19995.3998418492        7630.36476999899     
   20041.4986141340        7636.17805949416     
   20087.7036657043        7641.99588027953     
   20134.0152415834        7647.81820114853     
   20180.4335873601        7653.64504422210     
   20226.9589491889        7659.47642971474     
   20273.5915737919        7665.31235854649     
   20320.3317084603        7671.15277986221     
   20367.1796010551        7676.99778555054     
   20414.1355000089        7682.84731642662     
   20461.1996543268        7688.70139158585     
   20508.3723135885        7694.56002642250     
   20555.6537279485        7700.42319761804     
   20603.0441481384        7706.29092156931     
   20650.5438254678        7712.16321813775     
   20698.1530118256        7718.04006023483     
   20745.8719596814        7723.92146350470     
   20793.7009220869        7729.80745697568     
   20841.6401526773        7735.69800881258     
   20889.6899056725        7741.59312968504     
   20937.8504358784        7747.49283195717     
   20986.1219986885        7753.39711077430     
   21034.5048500849        7759.30596318181     
   21082.9992466400        7765.21942970781     
   21131.6054455176        7771.13745496869     
   21180.3237044748        7777.06009002841     
   21229.1542818623        7782.98730610522     
   21278.0974366268        7788.91914249515     
   21327.1534283121        7794.85555484957     
   21376.3225170602        7800.79658512849     
   21425.6049636127        7806.74222648218     
   21475.0010293125        7812.69246233271     
   21524.5109761051        7818.64734036291     
   21574.1350665398        7824.60682767602     
   21623.8735637712        7830.57091675243     
   21673.7267315606        7836.53964105055     
   21723.6948342775        7842.51300357053     
   21773.7781369007        7848.49097701426     
   21823.9769050200        7854.47359542930     
   21874.2914048375        7860.46085918616     
   21924.7219031691        7866.45275464607     
   21975.2686674457        7872.44927822537     
   22025.9319657149        7878.45045853816     
   22076.7120666421        7884.45629871562     
   22127.6092395123        7890.46676775502     
   22178.6237542310        7896.48190948592     
   22229.7558813265        7902.50171120603     
   22281.0058919502        7908.52616965747     
   22332.3740578790        7914.55530432657     
   22383.8606515164        7920.58910690348     
   22435.4659458937        7926.62758043027     
   22487.1902146718        7932.67072009663     
   22539.0337321423        7938.71854592312     
   22590.9967732296        7944.77106281662     
   22643.0796134916        7950.82823422706     
   22695.2825291214        7956.89011835779     
   22747.6057969493        7962.95668642774     
   22800.0496944434        7969.02796680140     
   22852.6144997116        7975.10392900061     
   22905.3004915031        7981.18461475810     
   22958.1079492096        7987.26996397453     
   23011.0371528671        7993.36005135869     
   23064.0883831570        7999.45483501397     
   23117.2619214078        8005.55434770897     
   23170.5580495970        8011.65857843039     
   23223.9770503517        8017.76752743661     
   23277.5192069506        8023.88120164695     
   23331.1848033260        8029.99961402862     
   23384.9741240644        8036.12272368945     
   23438.8874544083        8042.25060282072     
   23492.9250802581        8048.38320901870     
   23547.0872881732        8054.52055308923     
   23601.3743653737        8060.66264062426     
   23655.7865997417        8066.80947570388     
   23710.3242798234        8072.96107446378     
   23764.9876948299        8079.11742609902     
   23819.7771346392        8085.27853846144     
   23874.6928897973        8091.44440052669     
   23929.7352515206        8097.61501913747     
   23984.9045116966        8103.79043129722     
   24040.2009628855        8109.97060405072     
   24095.6248983224        8116.15556119263     
   24151.1766119183        8122.34527840477     
   24206.8563982616        8128.53979150167     
   24262.6645526201        8134.73907311180     
   24318.6013709424        8140.94315994006     
   24374.6671498592        8147.15203489731     
   24430.8621866850        8153.36570371979     
   24487.1867794200        8159.58416721528     
   24543.6412267514        8165.80742550590     
   24600.2258280548        8172.03550386515     
   24656.9408833961        8178.26839951532     
   24713.7866935332        8184.50610636517     
   24770.7635599171        8190.74861522100     
   24827.8717846939        8196.99593697368     
   24885.1116707063        8203.24809106093     
   24942.4835214952        8209.50507462755     
   24999.9876413013        8215.76688591554     
   25057.6243350666        8222.03353052916     
   25115.3939084364        8228.30501921393     
   25173.2966677604        8234.58133723320     
   25231.3329200945        8240.86249247366     
   25289.5029732031        8247.14849253313     
   25347.8071355594        8253.43935457451     
   25406.2457163483        8259.73508045101     
   25464.8190254670        8266.03565073378     
   25523.5273735278        8272.34108004686     
   25582.3710718587        8278.65138872422     
   25641.3504325053        8284.96654408207     
   25700.4657682332        8291.28657189694     
   25759.7173925286        8297.61148907876     
   25819.1056196004        8303.94126407818     
   25878.6307643822        8310.27595737414     
   25938.2931425335        8316.61550599086     
   25998.0930704416        8322.95995449245     
   26058.0308652230        8329.30927344089     
   26118.1068447257        8335.66352816384     
   26178.3213275303        8342.02265828540     
   26238.6746329516        8348.38668657026     
   26299.1670810410        8354.75560351556     
   26359.7989925876        8361.12947473035     
   26420.5706891201        8367.50823878783     
   26481.4824929083        8373.89190808278     
   26542.5347269651        8380.28050550961     
   26603.7277150483        8386.67401621700     
   26665.0617816619        8393.07248548784     
   26726.5372520578        8399.47584945912     
   26788.1544522384        8405.88417399670     
   26849.9137089571        8412.29742351529     
   26911.8153497208        8418.71563299175     
   26973.8597027915        8425.13876630650     
   27036.0470971881        8431.56685563601     
   27098.3778626879        8437.99990355747     
   27160.8523298283        8444.43790845010     
   27223.4708299092        8450.88085896686     
   27286.2336949941        8457.32875927496     
   27349.1412579119        8463.78168148075     
   27412.1938522588        8470.23950675004     
   27475.3918124006        8476.70233085020     
   27538.7354734734        8483.17015641959     
   27602.2251713861        8489.64292744154     
   27665.8612428223        8496.12071610170     
   27729.6440252415        8502.60346356876     
   27793.5738568813        8509.09121133091     
   27857.6510767590        8515.58394785235     
   27921.8760246738        8522.08170035445     
   27986.2490412080        8528.58446489444     
   28050.7704677291        8535.09220247362     
   28115.4406463919        8541.60498722710     
   28180.2599201398        8548.12277873950     
   28245.2286327067        8554.64556555195     
   28310.3471286193        8561.17337421797     
   28375.6157531984        8567.70622127903     
   28441.0348525611        8574.24411599226     
   28506.6047736220        8580.78696172090     
   28572.3258640962        8587.33490871163     
   28638.1984724999        8593.88788017938     
   28704.2229481530        8600.44589972067     
   28770.3996411806        8607.00898413402     
   28836.7289025154        8613.57708569681     
   28903.2110838987        8620.15024918159     
   28969.8465378828        8626.72848495908     
   29036.6356178332        8633.31176003459     
   29103.5786779297        8639.90012957893     
   29170.6760731686        8646.49354224872     
   29237.9281593647        8653.09203036612     
   29305.3352931535        8659.69559476579     
   29372.8978319922        8666.30424016762     
   29440.6161341623        8672.91796371350     
   29508.4905587714        8679.53678960678     
   29576.5214657549        8686.16068735020     
   29644.7092158780        8692.78971347454     
   29713.0541707377        8699.42379292906     
   29781.5566927647        8706.06298658320     
   29850.2171452251        8712.70729672800     
   29919.0358922225        8719.35670876971     
   29988.0132987004        8726.01123499080     
   30057.1497304430        8732.67087378681     
   30126.4455540782        8739.33566906789     
   30195.9011370789        8746.00552834293     
   30265.5168477655        8752.68056420356     
   30335.2930553075        8759.36071139998     
   30405.2301297252        8766.04598948704     
   30475.3284418921        8772.73641374045     
   30545.5883635371        8779.43198664298     
   30616.0102672458        8786.13270212135     
   30686.5945264624        8792.83854108173     
   30757.3415154930        8799.54956299241     
   30828.2516095059        8806.26573235116     
   30899.3251845345        8812.98708134150     
   30970.5626174792        8819.71358901041     
   31041.9642861094        8826.44524353015     
   31113.5305690654        8833.18210192062     
   31185.2618458603        8839.92411536077     
   31257.1584968824        8846.67131702691     
   31329.2209033967        8853.42370866294     
   31401.4494475474        8860.18127491410     
   31473.8445123595        8866.94403303123     
   31546.4064817415        8873.71200508336     
   31619.1357404865        8880.48515282503     
   31692.0326742748        8887.26351884800     
   31765.0976696763        8894.04711985359     
   31838.3311141516        8900.83588787582     
   31911.7333960550        8907.62988756927     
   31985.3049046356        8914.42911103774     
   32059.0460300406        8921.23353555674     
   32132.9571633162        8928.04319851004     
   32207.0386964100        8934.85813157394     
   32281.2910221738        8941.67826515078     
   32355.7145343648        8948.50360714718     
   32430.3096276478        8955.33422909434     
   32505.0766975976        8962.17010349920     
   32580.0161407013        8969.01117809392     
   32655.1283543598        8975.85755544045     
   32730.4137368900        8982.70917068284     
   32805.8726875277        8989.56609047465     
   32881.5056064285        8996.42819398760     
   32957.3128946710        9003.29560435529     
   33033.2949542580        9010.16829871030     
   33109.4521881198        9017.04627159436     
   33185.7850001150        9023.92950628144     
   33262.2937950334        9030.81804288879     
   33338.9789785985        9037.71182124149     
   33415.8409574686        9044.61092832558     
   33492.8801392399        9051.51535227049     
   33570.0969324480        9058.42506515589     
   33647.4917465707        9065.34006150195     
   33725.0649920297        9072.26037507405     
   33802.8170801926        9079.18603754817     
   33880.7484233761        9086.11695955710     
   33958.8594348470        9093.05322577384     
   34037.1505288247        9099.99481899236     
   34115.6221204839        9106.94173364642     
   34194.2746259565        9113.89396968524     
   34273.1084623337        9120.85154423773     
   34352.1240476679        9127.81448822509     
   34431.3218009762        9134.78277191798     
   34510.7021422409        9141.75636288619     
   34590.2654924129        9148.73535885297     
   34670.0122734134        9155.71963936086     
   34749.9429081367        9162.70932950548     
   34830.0578204517        9169.70436780919     
   34910.3574352048        9176.70478603401     
   34990.8421782214        9183.71055525159     
   35071.5124763094        9190.72171799160     
   35152.3687572599        9197.73825533763     
   35233.4114498506        9204.76017531601     
   35314.6409838481        9211.78748745356     
   35396.0577900091        9218.82022363528     
   35477.6623000839        9225.85830171501     
   35559.4549468178        9232.90175932484     
   35641.4361639544        9239.95066305744     
   35723.6063862367        9247.00493730992     
   35805.9660494100        9254.06465287200     
   35888.5155902247        9261.12980121154     
   35971.2554464377        9268.20033410191     
   36054.1860568151        9275.27630956510     
   36137.3078611347        9282.35770861018     
   36220.6213001885        9289.44456321500     
   36304.1268157840        9296.53680568891     
   36387.8248507479        9303.63451436636     
   36471.7158489276        9310.73764676190     
   36555.8002551939        9317.84625811715     
   36640.0785154429        9324.96031843929     
   36724.5510765990        9332.07979746049     
   36809.2183866170        9339.20477091956     
   36894.0808944843        9346.33518480062     
   36979.1390502233        9353.47107496673     
   37064.3933048943        9360.61244977415     
   37149.8441105973        9367.75929686010     
   37235.4919204744        9374.91160718699     
   37321.3371887127        9382.06939490732     
   37407.3803705463        9389.23273104130     
   37493.6219222589        9396.40149530215     
   37580.0623011859        9403.57576212152     
   37666.7019657175        9410.75555532333     
   37753.5413753004        9417.94086413195     
   37840.5809904405        9425.13162005877     
   37927.8212727054        9432.32794636613     
   38015.2626847272        9439.52977128440     
   38102.9056902041        9446.73709575880     
   38190.7507539035        9453.94996247142     
   38278.7983416645        9461.16837544020     
   38367.0489204000        9468.39231175138     
   38455.5029580993        9475.62178248451     
   38544.1609238306        9482.85676711502     
   38633.0232877439        9490.09733915297     
   38722.0905210728        9497.34342607727     
   38811.3630961371        9504.59511535682     
   38900.8414863461        9511.85232082788     
   38990.5261662001        9519.11513178122     
   39080.4176112934        9526.38346162424     
   39170.5162983167        9533.65738861261     
   39260.8227050602        9540.93686816484     
   39351.3373104150        9548.22191364220     
   39442.0605943765        9555.51258532006     
   39532.9930380469        9562.80882318899     
   39624.1351236373        9570.11062122261     
   39715.4873344706        9577.41807743660     
   39807.0501549839        9584.73107727770     
   39898.8240707316        9592.04974509530     
   39990.8095683869        9599.37400159831     
   40083.0071357455        9606.70382231192     
   40175.4172617272        9614.03928190140     
   40268.0404363797        9621.38039001608     
   40360.8771508799        9628.72708796578     
   40453.9278975370        9636.07942856977     
   40547.1931697960        9643.43739853100     
   40640.6734622387        9650.80102993943     
   40734.3692705875        9658.17026017120     
   40828.2810917074        9665.54522493308     
   40922.4094236095        9672.92572427591     
   41016.7547654526        9680.31193360646     
   41111.3176175460        9687.70382587395     
   41206.0984813532        9695.10131011559     
   41301.0978594934        9702.50454466822     
   41396.3162557445        9709.91340134988     
   41491.7541750457        9717.32793905493     
   41587.4121235010        9724.74816402578     
   41683.2906083806        9732.17407031870     
   41779.3901381242        9739.60565394449     
   41875.7112223441        9747.04294530130     
   41972.2543718272        9754.48594665404     
   42069.0200985380        9761.93464742722     
   42166.0089156212        9769.38900339949     
   42263.2213374050        9776.84911237646     
   42360.6578794031        9784.31490350017     
   42458.3190583173        9791.78642510472     
   42556.2053920415        9799.26369386406     
   42654.3173996628        9806.74669745676     
   42752.6556014655        9814.23539807206     
   42851.2205189330        9821.72984107897     
   42950.0126747516        9829.23004113954     
   43049.0325928120        9836.73594728805     
   43148.2807982129        9844.24762205715     
   43247.7578172639        9851.76509717075     
   43347.4641774877        9859.28823837356     
   43447.4004076231        9866.81723340919     
   43547.5670376279        9874.35192812398     
   43647.9645986822        9881.89241864851     
   43748.5936231902        9889.43868085919     
   43849.4546447835        9896.99070982527     
   43950.5481983244        9904.54850964074     
   44051.8748199081        9912.11212393701     
   44153.4350468656        9919.68155337057     
   44255.2294177667        9927.25672538684     
   44357.2584724233        9934.83774621595     
   44459.5227518913        9942.42460999157     
   44562.0227984740        9950.01715972997     
   44664.7591557255        9957.61559035076     
   44767.7323684526        9965.21981959942     
   44870.9429827182        9972.82987064861     
   44974.3915458440        9980.44575859225     
   45078.0786064139        9988.06749287640     
   45182.0047142763        9995.69502425727     
   45286.1704205471        10003.3284464415     
   45390.5762776134        10010.9676579128     
   45495.2228391351        10018.6127874928     
   45600.1106600488        10026.2637744551     
   45705.2402965704        10033.9205746110     
   45810.6123061987        10041.5831796936     
   45916.2272477171        10049.2516952840     
   46022.0856811975        10056.9261323216     
   46128.1881680029        10064.6064352660     
   46234.5352707910        10072.2925620364     
   46341.1275535162        10079.9846034840     
   46447.9655814329        10087.6825066299     
   46555.0499210995        10095.3863472950     
   46662.3811403798        10103.0960284954     
   46769.9598084471        10110.8116292222     
   46877.7864957868        10118.5331740316     
   46985.8617741998        10126.2606245183     
   47094.1862168050        10133.9940229471     
   47202.7603980425        10141.7332329999     
   47311.5848936774        10149.4784799343     
   47420.6602808014        10157.2295607231     
   47529.9871378372        10164.9865896712     
   47639.5660445405        10172.7496074652     
   47749.3975820045        10180.5185564302     
   47859.4823326613        10188.2933952997     
   47969.8208802858        10196.0742329937     
   48080.4138099994        10203.8610168603     
   48191.2617082720        10211.6537225346     
   48302.3651629257        10219.4524586431     
   48413.7247631374        10227.2571058555     
   48525.3410994433        10235.0677439728     
   48637.2147637401        10242.8843683712     
   48749.3463492895        10250.7070288788     
   48861.7364507211        10258.5356521331     
   48974.3856640352        10266.3701879611     
   49087.2945866061        10274.2108038644     
   49200.4638171852        10282.0573924933     
   49313.8939559050        10289.9099141018     
   49427.5856042808        10297.7685270113     
   49541.5393652148        10305.6331221508     
   49655.7558429998        10313.5037449050     
   49770.2356433211        10321.3804234520     
   49884.9793732606        10329.2631228863     
   49999.9876412997        10337.1518047145     
   50115.2610573230        10345.0465130050     
   50230.8002326209        10352.9473305943     
   50346.6057798928        10360.8541838246     
   50462.6783132515        10368.7670489889     
   50579.0184482248        10376.6860096460     
   50695.6268017600        10384.6109692710     
   50812.5039922265        10392.5420575449     
   50929.6506394198        10400.4792127328     
   51047.0673645638        10408.4223681460     
   51164.7547903145        10416.3716546061     
   51282.7135407644        10424.3270054277     
   51400.9442414437        10432.2884651754     
   51519.4475193254        10440.2560459138     
   51638.2240028274        10448.2296613625     
   51757.2743218172        10456.2093172429     
   51876.5991076139        10464.1951824281     
   51996.1989929918        10472.1871914703     
   52116.0746121849        10480.1852808168     
   52236.2266008889        10488.1893997809     
   52356.6555962648        10496.1997021036     
   52477.3622369429        10504.2161202048     
   52598.3471630262        10512.2387237160     
   52719.6110160927        10520.2673997445     
   52841.1544392000        10528.3022745042     
   52962.9780768879        10536.3432907471     
   53085.0825751828        10544.3904164861     
   53207.4685815999        10552.4437425548     
   53330.1367451472        10560.5031793192     
   53453.0877163295        10568.5687952436     
   53576.3221471510        10576.6407059390     
   53699.8406911189        10584.7185778779     
   53823.6440032472        10592.8027690045     
   53947.7327400602        10600.8931004466     
   54072.1075595957        10608.9896130318     
   54196.7691214081        10617.0923534143     
   54321.7180865732        10625.2013053867     
   54446.9551176905        10633.3163973358     
   54572.4808788869        10641.4376605171     
   54698.2960358205        10649.5652798446     
   54824.4012556845        10657.6990780934     
   54950.7972072098        10665.8389576356     
   55077.4845606690        10673.9852174591     
   55204.4639878806        10682.1376779297     
   55331.7361622114        10690.2963494058     
